filename,class,dissimilarity_d1_a0,correlation_d1_a0,contrast_d1_a0,energy_d1_a0,homogeneity_d1_a0,ASM_d1_a0,dissimilarity_d1_a45,correlation_d1_a45,contrast_d1_a45,energy_d1_a45,homogeneity_d1_a45,ASM_d1_a45,dissimilarity_d1_a90,correlation_d1_a90,contrast_d1_a90,energy_d1_a90,homogeneity_d1_a90,ASM_d1_a90,dissimilarity_d1_a135,correlation_d1_a135,contrast_d1_a135,energy_d1_a135,homogeneity_d1_a135,ASM_d1_a135,dissimilarity_d3_a0,correlation_d3_a0,contrast_d3_a0,energy_d3_a0,homogeneity_d3_a0,ASM_d3_a0,dissimilarity_d3_a45,correlation_d3_a45,contrast_d3_a45,energy_d3_a45,homogeneity_d3_a45,ASM_d3_a45,dissimilarity_d3_a90,correlation_d3_a90,contrast_d3_a90,energy_d3_a90,homogeneity_d3_a90,ASM_d3_a90,dissimilarity_d3_a135,correlation_d3_a135,contrast_d3_a135,energy_d3_a135,homogeneity_d3_a135,ASM_d3_a135,dissimilarity_d5_a0,correlation_d5_a0,contrast_d5_a0,energy_d5_a0,homogeneity_d5_a0,ASM_d5_a0,dissimilarity_d5_a45,correlation_d5_a45,contrast_d5_a45,energy_d5_a45,homogeneity_d5_a45,ASM_d5_a45,dissimilarity_d5_a90,correlation_d5_a90,contrast_d5_a90,energy_d5_a90,homogeneity_d5_a90,ASM_d5_a90,dissimilarity_d5_a135,correlation_d5_a135,contrast_d5_a135,energy_d5_a135,homogeneity_d5_a135,ASM_d5_a135
Podloga_0_18.jpg,Podloga,1.866818405511812,0.8860806160642531,6.444082185039373,0.08147046130592045,0.4203280112891561,0.00663743606539948,2.064480128960262,0.869261848285978,7.39215078430159,0.07736341088890455,0.3772529746240418,0.005985097344365475,1.7043553149606296,0.9048716183194517,5.386687992125987,0.08490231857278076,0.4397497112735975,0.007208403699033953,2.6823113646227386,0.7741941674410301,12.766383532767106,0.06929040213925831,0.32435571384197887,0.004801159828620133,3.8228750000000007,0.5476316254142817,25.637749999999972,0.05972773512992098,0.2511661762588908,0.0035674023437499967,2.772675736961446,0.7722495341375039,12.884542705971228,0.06770871043629577,0.3007390643727174,0.004584469468946147,3.3106875,0.6593884371581188,19.28418749999998,0.06339943439219309,0.275661744592037,0.004019488281249995,4.096875787351967,0.48621054955512055,29.055177626606095,0.058250630039293094,0.23865385187773783,0.003393135899974595,4.871189024390237,0.311378035908977,39.149390243902424,0.05472433587755761,0.2006496067090348,0.0029947529372397388,3.1541363163371474,0.7077975525050509,16.580124869927165,0.06414147514754702,0.27343422285344077,0.004114128834103391,4.2043318089430874,0.4731062480364299,29.825393800813014,0.057512772332272276,0.22358147283555316,0.0033077189813437834,5.458506763787724,0.17039720911951398,47.01781997918836,0.05344393320344746,0.17262963303251158,0.002856253996254554
Podloga_0_19.jpg,Podloga,1.7941683070866163,0.87188263264398,5.96001476377953,0.08971376423445329,0.4268547122520607,0.008048559493115072,2.037696075392152,0.8430736984488842,7.278690557381125,0.08397758303803242,0.3854857578756404,0.00705223445290963,1.6281373031496074,0.8941644583069943,4.907049704724415,0.09319750533648713,0.4528810605669873,0.008685775000944548,2.517949035898078,0.757741636796712,11.234918469836938,0.07663925084625774,0.3377898189616328,0.005873574770275616,3.5178749999999988,0.5296619041460058,21.881749999999947,0.06742109102962492,0.26682809722552864,0.0045456035156249686,2.7912572436381895,0.7118584734881374,13.357016880826361,0.07329271073424898,0.3083152536551608,0.005371821446774295,3.224249999999995,0.6021123736466363,18.44112499999995,0.06953617257855782,0.2817484702134276,0.0048352792968749765,3.8055555555555407,0.46024304114513753,25.00888133030977,0.06516726966231393,0.24551883932591118,0.004246773035240741,4.360518292682917,0.313737105763511,31.957571138211385,0.06222958385601,0.21685046121749751,0.00387252110689218,3.326547866805403,0.6012666876538698,18.485626951092602,0.06824637299817149,0.26436624404983966,0.004657567427405551,4.062881097560967,0.3944784101728757,28.022738821138198,0.0636727144488551,0.2282600477756526,0.004054214565285441,4.905957336108216,0.15987343911445404,38.93158168574409,0.060372034303353105,0.1901195295855314,0.003644782525925244
Podloga_0_2.jpg,Podloga,1.0798474409448822,0.8791529275190489,2.4646899606299226,0.1472152566713519,0.5806275688015619,0.02167233179681202,1.3687147374294788,0.8210657014281895,3.630851261702528,0.13241596560793448,0.5079099224676902,0.017533987947881687,1.0298966535433067,0.8905539175205557,2.229330708661418,0.149945989167121,0.593025988030293,0.022483799667306372,1.4665509331018691,0.7972698478828781,4.1127162254324565,0.12798807251350153,0.48864827117029447,0.016380946705721326,1.9163124999999992,0.6575052476291005,6.9178124999999895,0.11531903775504712,0.41444351740986074,0.013298480468749983,1.816326530612242,0.7034458794580578,5.970017636684287,0.1168129617077873,0.4200807591047899,0.01364526802294498,1.87275,0.6793072993300316,6.505624999999996,0.1155342464785874,0.4183573077545835,0.013348162109374985,2.09114386495338,0.6031808582064748,7.9814184933232175,0.11089835809736805,0.3873118851141702,0.012298445828692078,2.2658155487804885,0.5430314041554631,9.188452743902433,0.10702723544527984,0.3633365249673147,0.011454829127059364,1.9228668054110292,0.6740444120670571,6.516519250780438,0.11378696541119951,0.4008880313392018,0.012947473497489512,2.2644817073170715,0.5485415136312152,9.181402439024382,0.1065764803227672,0.36329593385529263,0.011358546157989185,2.7333506763787723,0.3523346293160419,12.930541103017697,0.10018853701530435,0.31558138697464916,0.010037742949267011
Podloga_0_20.jpg,Podloga,1.8112081692913369,0.853162506598675,5.958230807086621,0.09216220101985749,0.4222206760507547,0.00849387129682462,2.03695207390415,0.8250285091544116,7.096038192076395,0.08641856541648872,0.3807776282201743,0.0074681684486439396,1.6542199803149613,0.879021602693686,4.91849163385827,0.09531536134853107,0.44427651675635765,0.00908501810900105,2.5750511501023037,0.7188485403067006,11.401760803521627,0.07857365512213646,0.3243618870029086,0.006173819279252442,3.556375000000002,0.46453350229759394,21.648249999999962,0.06978331417681437,0.2568518052844704,0.004869710937499981,2.720521541950111,0.6962442415926046,12.282123960695355,0.0763899519933143,0.30595120532939685,0.005835424765540865,3.233812500000002,0.5586782650567146,17.92506249999999,0.07179245259774863,0.2749039324915505,0.005154156249999984,3.913769211388245,0.3664410729640445,25.616213151927372,0.0673207581363651,0.23515613950740424,0.004532084476054967,4.379255589430884,0.22111411952779048,31.3688389227642,0.06555416560842504,0.2125325983707998,0.004297348628616817,3.0690686784599355,0.6155917483231271,15.49778876170657,0.07299413281031515,0.27800550684944436,0.005328143424729928,4.080284552845527,0.32050231957484665,27.634654471544714,0.06636238012866069,0.22600695809439048,0.004403965496340859,4.927419354838704,0.0550206876813591,38.104578563995844,0.06384802967584888,0.18593044178881402,0.004076570893488079
Podloga_0_21.jpg,Podloga,1.8120078740157477,0.8735993727205159,5.959030511811027,0.08817378579476692,0.42144235424642223,0.007774616501381442,2.0021700043400106,0.8539257841512782,6.872527745055491,0.08358552643928838,0.38499430045126615,0.006986540230132976,1.6038385826771657,0.8994837719957862,4.7431102362204784,0.09312613686246946,0.455840069336812,0.008672477366927393,2.5243350486701,0.7618430550262082,11.20546841093684,0.07579233046876485,0.33571361452346293,0.0057444773578864605,3.562999999999999,0.536872266957447,21.733874999999973,0.0660753889980982,0.25795651374765827,0.004365957031249996,2.6663517258755323,0.7474364414973464,11.844104308390005,0.07364020171220222,0.3101120181640762,0.00542287930821383,3.184125,0.6240470991022888,17.71337500000002,0.06873032388891381,0.2808594006938468,0.004723857421874997,3.865142353237578,0.4608582102795931,25.285903250188873,0.06417933884908181,0.24113468199957028,0.004118987535105261,4.467289126016253,0.3072782169416102,32.43985010162597,0.061294770715564134,0.2056286060648577,0.0037570489170735788,3.0395421436004173,0.675366846128064,15.140218522372558,0.06957670603422814,0.27800319972318055,0.0048409180225733985,4.069740853658529,0.4127555490989645,27.643800813008053,0.06260815516794209,0.22647064577432302,0.003919781093533113,5.036290322580636,0.1438161186872435,39.915452653485964,0.05970247749738911,0.1820456675835618,0.0035643858193262533
Podloga_0_22.jpg,Podloga,1.8309547244094486,0.8903472553553776,6.097194881889776,0.08241029226316834,0.4193319495312289,0.006791456270900824,2.0278380556761126,0.8725857041236793,7.083576167152346,0.07823837139758573,0.3815754600067493,0.006121242758946562,1.609805610236221,0.9138236243230667,4.785371555118121,0.08758861841560263,0.4539008374496252,0.007671766075954044,2.549445098890196,0.7957998887998925,11.352098704197397,0.07075397268336653,0.33238227536724896,0.005006124650478577,3.5488125000000026,0.6121799603248759,21.605937500000007,0.06137986869691076,0.25829097961784075,0.0037674882812500053,2.663643235071805,0.7884592322487296,11.774376417233533,0.06885334658466082,0.3096395577485085,0.0047407833359074236,3.126500000000002,0.6984186120654765,16.74224999999999,0.06470673023341544,0.27918019330114036,0.0041869609374999995,3.9164777021919743,0.5402228761581234,25.59045099521278,0.05895762269346768,0.23198952796110905,0.003476001273665295,4.624491869918694,0.38621580786508447,34.275787601626014,0.05519924797754948,0.19814491114183935,0.0030469569772870004,2.853798126951091,0.7563553517030079,13.583766909469304,0.06676394820863762,0.295256822909068,0.004457424780405648,3.984057418699181,0.5316848446751881,26.042492378048717,0.05862010590238919,0.2253463923323047,0.003436316816007324,5.436784599375648,0.193174936990998,44.99076482830385,0.053198718533170423,0.16370621026664792,0.0028301036535714904
Podloga_0_23.jpg,Podloga,1.3078248031496065,0.869737502617516,3.4918799212598475,0.1345297231156407,0.5287973924258054,0.018098246401570952,1.5586831173662348,0.8303685423780678,4.532829065658133,0.12294151684604282,0.46747981286340323,0.015114616564405832,1.1953125000000009,0.892404956636783,2.885027066929137,0.1387981978051642,0.5482757741048978,0.01926493971396149,1.7869675739351512,0.7691721072705756,6.167772335544675,0.11853005760330194,0.43763234291296277,0.014049374555442076,2.405375000000005,0.5686200012506806,11.483499999999996,0.10703459392586581,0.3688841595152952,0.01145640429687499,2.05070546737213,0.7146137614957081,7.584593096497839,0.11024021829583437,0.3891366851749745,0.012152905729913215,2.1834374999999975,0.6589252491488561,9.095187499999996,0.109165361593662,0.3803935092236578,0.011917076171874975,2.591395817586288,0.5097617731916112,13.029667422524538,0.10425546806596343,0.3468904107435577,0.010869202621653121,2.9023755081300813,0.3820784629220709,16.39716717479675,0.10067110837355193,0.32107550858390627,0.010134672061159438,2.1417143600416244,0.6868640339975903,8.217286680541113,0.10912978594381154,0.3779331229180505,0.011909310180142126,2.6007367886178803,0.5106337948923488,12.996570121951198,0.1036664952719989,0.34325736302449555,0.01074674224197937,3.2857700312174773,0.21988385250030493,20.487122788761727,0.09679524723639765,0.29048637677928496,0.009369319887555348
Podloga_0_24.jpg,Podloga,0.7671013779527562,0.9130202183364916,1.4980314960629924,0.18452529704636544,0.679150551632113,0.034049585250049405,0.9438898877797759,0.8800713500948001,2.0647281294562623,0.16982686189333168,0.6239503133796889,0.02884116302053675,0.7073695866141735,0.9247476907529795,1.3013656496062986,0.1911595906555651,0.6993792826930407,0.036541989099603205,1.0370140740281477,0.8587948514963913,2.431024862049726,0.16319085721607388,0.5986180100400759,0.026631255878917008,1.412250000000002,0.7490925648760691,4.282875000000004,0.14514207075526045,0.51541131050992,0.021066220703125027,1.2661879566641459,0.8020605911509784,3.3984630889392724,0.1501707970880751,0.5395995389736172,0.022551268298067823,1.3268125000000013,0.7831581675459867,3.7636874999999996,0.14689133552774652,0.5295384270739153,0.021577064453125006,1.512030738221212,0.7220948600748498,4.771667926429822,0.1402428478520584,0.49258545453217434,0.0196680563736556,1.6550431910569117,0.6640505849400886,5.688960873983738,0.13620078261410584,0.4704533594251972,0.018550653184694916,1.3469693028095728,0.7827088717797446,3.703498959417278,0.14574518880698284,0.5179946374474933,0.021241660060383073,1.5565294715447169,0.7136468321663546,4.977642276422767,0.13783976044334365,0.48262394753848764,0.01899979955907836,1.9332075962539033,0.5619690007454154,7.471709157127993,0.1276183031862604,0.4255773189110115,0.01628643130814028
Podloga_0_25.jpg,Podloga,0.42169045275590583,0.8862029880757215,0.7431717519685043,0.3004799351714532,0.8110920824653662,0.09028819144064074,0.5286130572261146,0.8612724383682977,0.8923057846115692,0.2762414081106543,0.7641326350624924,0.07630931555495706,0.392224409448819,0.9173516283396829,0.5351870078740156,0.302475575972025,0.8173152743098321,0.09149147405960828,0.5854671709343416,0.8389957959571103,1.0355880711761418,0.26717208436025863,0.7434195098802602,0.07138092266140517,0.7956250000000001,0.7449689634681744,1.650999999999999,0.23804190643403522,0.6701731730773604,0.056663949218749975,0.7225371630133536,0.7901474286052763,1.3234441924918117,0.24483551388651256,0.6892642907776034,0.05994442886007269,0.7662499999999998,0.7733449137851199,1.4290000000000003,0.2392873125946087,0.6727718803402806,0.05725841796874998,0.8618669690098257,0.7200270066003363,1.7661249685059204,0.22965325277497764,0.6441041797469484,0.05274061651012777,0.95630081300813,0.6745297131396926,2.0901930894308935,0.22065010787183328,0.6142681248634667,0.04868647010385166,0.8065816857440169,0.7602183382089048,1.463579604578564,0.23408648244257357,0.6519428040090508,0.054796481262337306,0.9023119918699185,0.7117473414869534,1.7826473577235773,0.22409136093067297,0.6234344384108774,0.05021693804376115,1.0934573361082203,0.596797418814813,2.464295005202914,0.21039179969902208,0.568630734588086,0.04426470938059343
Podloga_0_26.jpg,Podloga,0.533587598425197,0.921422155041742,0.8422736220472441,0.23764594002335498,0.7614514988680876,0.05647559280958403,0.6754913509827024,0.8878479708209097,1.1804203608407224,0.2173640125739928,0.7073585757443225,0.04724711396226689,0.4920644685039375,0.9298899393824187,0.7410802165354338,0.2448215484353986,0.7768935842152902,0.05993759057830622,0.7265174530349066,0.8756750180875772,1.3093186186372388,0.21181608068328697,0.6895611571771405,0.04486605203602873,0.9650000000000002,0.8096540166266066,2.0231250000000003,0.18814753810175142,0.6097599150025574,0.03539949609375,0.9134542705971276,0.8209032637830082,1.8434114386495326,0.19264746703959296,0.625169485692916,0.03711304655677106,0.9410625000000002,0.8073064341513018,1.9706875000000001,0.1911218269439025,0.6186817131278611,0.03652755273437502,1.0381708238851097,0.7761298499156241,2.3116654069035025,0.18383549091008045,0.5902183048082048,0.03379548771815027,1.0874618902439026,0.7693142073330463,2.434895833333334,0.17953418955179778,0.5722896100535473,0.032232525218020856,0.9548647242455779,0.8088443801750705,1.8912591050988556,0.18963441978926887,0.6067794181883353,0.03596121316881265,1.0952108739837396,0.754887033680553,2.4495045731707332,0.18045018138622326,0.5697552962466474,0.032562267962320875,1.2948751300728416,0.6735765344483635,3.2715920915712813,0.16982209295868117,0.5179349254640307,0.02883954325686695
Podloga_0_3.jpg,Podloga,1.0962106299212602,0.8799334991878318,2.467519685039373,0.14366356634357194,0.5743311360065592,0.020639220294553895,1.3914067828135666,0.8239787524078017,3.6103912207824487,0.12845973101927305,0.4962481607495978,0.01650190249354398,1.0565944881889782,0.8894479397647127,2.272022637795279,0.1458933540493765,0.5804919547515591,0.021284870755776723,1.5045570091140212,0.7942552157458327,4.220782441564886,0.12419938749402017,0.4762129682209963,0.015425487853889771,1.9298124999999993,0.6703431529105219,6.768687499999989,0.11200781222754044,0.40751121581163585,0.01254574999999996,1.8522927689594324,0.705161484161136,6.036092214663626,0.1133098843630751,0.4105447894673011,0.01283912989437345,1.965312500000002,0.6640616799087159,6.894812499999997,0.11109487077493715,0.3969146450240961,0.012342070312499984,2.1698790627361997,0.5941544150877173,8.313618039808492,0.10661489609567663,0.37013662797843633,0.011366736069491925,2.2647357723577226,0.5612033322286476,9.034171747967473,0.10497568112824018,0.3588859563415587,0.011019893628337963,1.981204474505723,0.6622347002046285,6.914867325702386,0.11080098067108134,0.394382412298267,0.01227685731767334,2.4068216463414664,0.5121712087219021,10.010861280487816,0.10248785033101222,0.33939753940705353,0.010503759465471961,2.851456815816854,0.32915166793352646,13.761706555671188,0.0966763490644937,0.2955901293845226,0.00934631646843983
Podloga_0_4.jpg,Podloga,1.1109744094488199,0.8656306327891524,2.559670275590555,0.14608866642461607,0.5714302058530194,0.02134189845772275,1.4005208010416024,0.8055705263768638,3.707297414594831,0.13114590793054845,0.4978269415406762,0.017199249166927888,1.0920275590551183,0.875749806935785,2.3748769685039375,0.14591515334108998,0.5697559514670585,0.0212912319745538,1.5337590675181367,0.7716973436894804,4.352780705561416,0.12585690733440555,0.469815273474672,0.015839961123781145,1.9514374999999962,0.6335400081887833,6.972062499999993,0.1140594520140701,0.40466385766705826,0.013009558593749958,1.863126732174348,0.6762925735172404,6.178067523305604,0.11577687830422852,0.4103666690888404,0.013404285549872141,1.9663125000000001,0.6379513350754561,6.933562499999994,0.11360676937082137,0.39783007974973,0.012906498046874998,2.146510456034262,0.5725023871171193,8.155706727135271,0.10936529270647544,0.37391559475251396,0.011960767248773048,2.1984883130081285,0.5456032800319974,8.603722052845518,0.10906067399765806,0.3711764366787033,0.01189423061282345,1.9849115504682628,0.642603527943733,6.817507804370449,0.1127453102650271,0.3893647153107452,0.012711504986757225,2.3441946138211405,0.5010071766393241,9.563706808943092,0.1059462357646751,0.34945756353324486,0.011224604872704122,2.6988163371488074,0.34468200985143427,12.479643600416251,0.10120024373152495,0.3135808650354225,0.010241489331320054
Podloga_0_5.jpg,Podloga,1.1253075787401592,0.8772154094370099,2.6548351377952777,0.14495933132042482,0.5670991011595358,0.021013207736864693,1.4095728191456407,0.8206709816454045,3.849649699299405,0.130708371149842,0.49849957057205235,0.017084678288644843,1.0473671259842514,0.8934878454888308,2.3031496062992147,0.14872154417902037,0.5869651109833218,0.022118097702992306,1.4978609957219935,0.799999922364441,4.294810589621191,0.12699908568571106,0.47935306026285246,0.01612876776500658,1.9209999999999994,0.6738321906494704,7.004124999999996,0.11497068240425469,0.4155415330287741,0.013218257812499998,1.8735827664399038,0.6953675325505149,6.476001511715776,0.11596332910270304,0.41454657757423724,0.013447493696581816,1.9116249999999977,0.6825259854333711,6.8017499999999975,0.1148060950173159,0.410926600553746,0.013180439453124965,2.096497858402616,0.6181784250360924,8.126354245401838,0.11056060057236212,0.38642966532564005,0.0122236463989214,2.207063008130083,0.5795076786465301,8.972942073170726,0.10847831600653887,0.3746324463548368,0.011767545043614507,2.0264047866805424,0.647901352517518,7.3950312174817965,0.1121177902015027,0.3909434537108513,0.012570398879668175,2.2647992886178834,0.5662807309548956,9.255652947154468,0.1071359470984634,0.36321777907236774,0.01147811116068475,2.6036680541102983,0.43433861078673147,11.916753381893857,0.10174714656006227,0.3245047631779412,0.010352481833114791
Podloga_0_6.jpg,Podloga,1.3086860236220477,0.9404766927836143,3.3951771653543354,0.10448133346282858,0.5200712609577997,0.010916349042170783,1.6126852253704524,0.9181660748712352,4.674623349246702,0.09447939097700407,0.4489086692795227,0.008926355319385598,1.2200418307086616,0.9491380968825596,2.902989665354337,0.10794779012491712,0.5371026345845217,0.011652725392853155,1.7809535619071275,0.8969481409246545,5.886353772707558,0.09132235228603572,0.42822834674405863,0.008339772027054814,2.3903125000000047,0.8165718375251757,10.466062500000001,0.08092159592778674,0.35520801606468133,0.006548304687499991,2.1269211388258964,0.863672742511426,7.806689342403601,0.08369925859958695,0.37105595529974955,0.007005565890120529,2.258749999999998,0.84111520198396,9.11274999999998,0.08219731405283243,0.3622862244851617,0.006756398437499964,2.6177878558830883,0.7856113141099191,12.273494583018325,0.07759725677496913,0.3259481647944116,0.006021334259000493,2.8737296747967482,0.7386169461746424,14.919969512195097,0.07527582618475549,0.3097524960999784,0.00566645000779752,2.2313345473465116,0.8535717042789692,8.436849635796047,0.08164486595807802,0.3558809914424954,0.0066658841373125255,2.7446646341463437,0.767612827757951,13.374872967479662,0.07572975004572421,0.3154362870179004,0.005734995041987867,3.515933922996875,0.6197212964957914,21.886641519250816,0.06870462964733094,0.2623014185758695,0.004720326134976906
Podloga_0_7.jpg,Podloga,1.4012057086614165,0.9038403831352947,3.8821358267716572,0.10806453264936784,0.5042718638519416,0.01167794321672629,1.6528613057226138,0.8755962424185978,5.024180048360105,0.1000133491821971,0.4483524956584659,0.010002670014640088,1.2652559055118104,0.9220267110485847,3.1432086614173227,0.11318755548898467,0.5290971761762638,0.012811422717571984,1.8891437782875613,0.8348790420550205,6.667989335978683,0.09434124141139846,0.41836351263989024,0.008900269831043764,2.607812500000002,0.6903476822856954,12.5274375,0.08251378909385386,0.33598441806180923,0.006808525390624996,2.1705089443184633,0.7937249194475922,8.35342655580748,0.0883932710792189,0.3700518427932436,0.007813370372084277,2.307375000000001,0.7623840506768068,9.622999999999987,0.08605866458410777,0.36063910267450117,0.007406093749999966,2.7569916855631127,0.6611007817020935,13.72184429327283,0.08045918079125175,0.32032223717893726,0.0064736797735993334,3.2487931910569086,0.5395421409841364,18.733549288617876,0.07561375350383008,0.2810051859992006,0.005717439718937976,2.334612382934443,0.7633354372512869,9.669159729448507,0.08581938266067647,0.35009465938496537,0.007364966440259618,2.7711509146341453,0.6627060157226071,13.72630843495935,0.0799765059828112,0.3173266781123021,0.006396241509218635,3.7047346514047796,0.4159008886875199,23.862773152965673,0.07222223474513169,0.25413491265589416,0.005216051191580907
Podloga_0_8.jpg,Podloga,1.308747539370079,0.9052514084212366,3.369279035433074,0.11258146608744973,0.5214030151285713,0.012674586506399594,1.5591171182342403,0.874261587660551,4.465310930621869,0.10301107434195285,0.4633347248283251,0.010611281437083337,1.1138656496063,0.9299003696322398,2.4864050196850456,0.12008241938573674,0.5650177907823194,0.014419787445531964,1.6911773823547693,0.8500822049422754,5.324880649761311,0.09964894587304975,0.44485629496073104,0.009929912413609998,2.3933750000000003,0.7044930532723617,10.55325,0.08641747779673965,0.3586410283590053,0.00746798046874999,2.110418241370617,0.780922253472928,7.8007684555303385,0.08991309726621376,0.37470838600711587,0.008084365060003616,2.0339374999999995,0.789853039385713,7.466062499999994,0.09185646071452991,0.38998857391512787,0.008437609374999976,2.452066011589818,0.693049716175815,10.93808264046356,0.08516965656470028,0.34706374400986956,0.007253870399348995,2.927527947154474,0.5740936342928289,15.264926321138208,0.07921698720835602,0.30460120410391234,0.00627533106236884,2.277315296566076,0.7485288132172931,9.012486992715921,0.08664786936904652,0.3559014446716094,0.007507853266195349,2.3936737804878048,0.7127425436556856,10.24568089430894,0.08555589553344199,0.3485223241921102,0.0073198112605292395,3.2494146722164388,0.48101165924902706,18.639763267429753,0.07620482811671021,0.2789763230848293,0.005807175828297348
Podloga_0_9.jpg,Podloga,1.253813976377953,0.9098538039344288,3.19057578740158,0.12131161304821014,0.5385638957499664,0.01471650746035867,1.5110670221340465,0.8789233959181934,4.276148552297115,0.1107770808885916,0.4771178537125991,0.012271561650197566,1.147514763779527,0.9238982405717119,2.6905757874015785,0.12545524126962382,0.5609044530559506,0.015739017562019526,1.7019654039308127,0.8435775673656156,5.523901047802109,0.10580948318814444,0.4500516253062454,0.01119564673254222,2.3272499999999985,0.713507863112697,10.079999999999993,0.09350243354119163,0.36658453667570234,0.008742705078124958,2.039241622574951,0.7916395627213838,7.3312547241118375,0.09693180727149153,0.38788924536061375,0.009395775260917578,2.1354375000000023,0.7586387490496407,8.48731249999999,0.09582220270506193,0.38478244264546396,0.00918189453124998,2.484378936759877,0.6774971460032058,11.340010078105262,0.09058868797068485,0.34978384594595613,0.008206310388250104,2.815929878048781,0.5879270895650318,14.345401422764208,0.08700366804308708,0.31836843429945055,0.0075696382529516935,2.2726326742976037,0.7378767052281346,9.101196670135286,0.09351079370083762,0.36027967915427156,0.008744268538560612,2.5641514227642337,0.6586885213619882,11.932037601626037,0.08929307557029506,0.33550727117646073,0.007973253344802426,3.1273413111342343,0.49533571048703934,17.46201873048909,0.08397500234114677,0.2924493708476638,0.007051801018195606
Podloga_10_0.jpg,Podloga,0.8300319881889765,0.9369476116220398,1.5522268700787398,0.16690599856161453,0.6502158477086032,0.027857612355849676,1.133486266972536,0.8887026367374179,2.721929443858893,0.14647528967015616,0.5648153394888157,0.021455010483956153,0.8022883858267725,0.9387097065191236,1.5198080708661454,0.17029856295549017,0.6616689129934005,0.029001600544705047,1.0533821067642142,0.9077533719535475,2.2550685101370225,0.15040901677558705,0.5811372573348903,0.022622872327398822,1.4786250000000007,0.8147078498504811,4.472124999999992,0.13133540376170458,0.4898709048079017,0.017248988281249964,1.5991433610481207,0.784552198020381,5.194129503653305,0.12653617093437095,0.46406211532712094,0.01601140255473234,1.4966874999999997,0.814434710950078,4.569812499999993,0.12982695062803784,0.48218151825947186,0.016855037109374974,1.4206979087931453,0.843218866958392,3.7735575711766116,0.13128735159820376,0.48905578548888073,0.017236368689670375,1.687118902439022,0.7505502798620779,5.9303861788617835,0.12534909402326413,0.4566242350447689,0.01571239537245311,1.8466441207075983,0.6979956489073782,7.117195629552543,0.11996749158429487,0.42887132752132107,0.01439219903702786,1.6842606707317078,0.7653513434220414,5.718813516260158,0.12317016440938004,0.4483109548696648,0.015170889400633708,1.5796696149843907,0.8029163073287839,4.617390738813736,0.12590679778306063,0.45882674015627356,0.01585252172798452
Podloga_10_1.jpg,Podloga,0.6685531496062992,0.8277005230885491,1.0621309055118109,0.23796130537475602,0.7035991552910555,0.05662558285565789,0.9135718271436554,0.7266222388222683,1.6824973649947317,0.20906887686838108,0.615994472928166,0.043709795275006284,0.6651697834645663,0.835564409622141,1.0156865157480315,0.23687468520653263,0.7012274365020862,0.05610961649169392,0.8992497984995975,0.7333967310362158,1.6401512803025617,0.21023840716808767,0.6207063674044568,0.04420018784857462,1.1705624999999995,0.5780282237545744,2.5891874999999995,0.1910239984105399,0.5431143013904253,0.03649016796874995,1.2701562106324003,0.5158143623747723,2.9739858906525547,0.18492470449703222,0.5179135972478183,0.034197146333314686,1.1925000000000017,0.562128988302591,2.703375000000001,0.1893763871648865,0.539261204739946,0.03586341601562499,1.231229528848576,0.5525127575126223,2.7454648526077072,0.18626116536179843,0.5232300028620994,0.03469322172193522,1.2387576219512195,0.52723424862293,2.881034044715448,0.18741010466338684,0.5272572982726736,0.035122547329941606,1.4019901144640998,0.41880740999099997,3.5619797086368346,0.1788071322766604,0.4877082962876749,0.03197199055300313,1.3138973577235775,0.48914957622883704,3.159425813008132,0.18191788752197433,0.5072138922566805,0.0330941178004577,1.273283038501561,0.5258228811649246,2.8934703433923006,0.1840064467189688,0.5113382438553197,0.0338583724341407
Podloga_10_10.jpg,Podloga,1.4835137795275575,0.9251993605054758,4.558562992125981,0.10786348325789812,0.4985386296989309,0.011634531020526867,2.335296670593344,0.8170404086315542,11.161138322276674,0.09058107780156881,0.38372729535754213,0.00820493165569386,1.469734251968504,0.924796133115868,4.585752952755905,0.10962287530978888,0.5036395237118594,0.012017174791185522,1.5280550561101134,0.9278868159493451,4.399404798809605,0.10343242112133028,0.4741561111678988,0.010698265739020208,3.1716875000000058,0.676281791025157,19.75068749999995,0.07881911649466761,0.3091186774597581,0.006212453124999982,3.713088939279399,0.5543623345966108,27.23589065255717,0.07549750239806019,0.28103226045477253,0.005699872868345105,3.2184999999999957,0.657262764912957,20.950124999999947,0.07977808576764656,0.3087502364018876,0.00636454296874997,2.1050012597631604,0.8694475092723614,7.980284706475151,0.08949980065789785,0.38296693462987197,0.008010214317803454,4.128302845528453,0.47324826613139886,32.24110772357725,0.07188082152679454,0.25268974116023857,0.005166852503366889,5.156477627471365,0.21603586701717828,48.025754422476425,0.06745501212411055,0.20823934701047503,0.0045501786606639005,4.219258130081291,0.43747195467303723,34.3993902439024,0.07245814863181499,0.25276713971589143,0.005250183303150192,2.4484261186264322,0.8248248059452439,10.738488553589999,0.08446378344673197,0.34541668203623493,0.007134130714136434
